********************** I n p u t  P a r a m e t e r s *********************
Regression Section
Regression start
//Component Type; Stiffening;  FOSY;   FOSU;  FOSlB;  FOSgB;    msf
          struts;     1;      1.250;  1.250;  1.500;  1.310;  1.200
//Geometry (R,L,Dim3-5)
    15.00;    70.00; 6
   320.00;   764.00; 2
   156.00;   780.00; 4
     0.00;     0.00; 1
     0.00
//LC1: max. Pressure (strength)
  0.000;  0.000; 1;      0.0;    500.0; 2
//LC2: min. Pressure and max. compression flux (buckling)
  0.000;  0.000; 1;  -2000.0;      0.0; 5
Regression end

Material Section
Material start
//Mat;   Rp02;       Rm;       E;       G;     nu;        dens
  1;   625.00;   625.00;   62500;   23674;   0.32;  1.7000e-006
  2;     0.00;     0.00;      80;      30;   0.36;  8.3000e-008
Material end

***********************************************************************************************
//   Type; Stiff;   R[mm];     L[mm];         Dim3-5[mm]/[-];   p1[MPa]; Flux1[N/mm];  p2[MPa]; Flux2[N/mm]; Mass[kg];    Vol[mm^3]; Results FLAG
   struts;   1;    70.000;   764.000;   364.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;      247.1;  0.0000e+000;     0
   struts;   1;    15.000;   320.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;       18.1;  0.0000e+000;     0
   struts;   1;    26.000;   320.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;       22.2;  0.0000e+000;     0
   struts;   1;    37.000;   320.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;       27.7;  0.0000e+000;     0
   struts;   1;    48.000;   320.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;       41.4;  0.0000e+000;     0
   struts;   1;    59.000;   320.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;       68.5;  0.0000e+000;     0
   struts;   1;    70.000;   320.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;      143.5;  0.0000e+000;     0
   struts;   1;    15.000;   764.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;       34.9;  0.0000e+000;     0
   struts;   1;    26.000;   764.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;       44.1;  0.0000e+000;     0
   struts;   1;    37.000;   764.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;       61.5;  0.0000e+000;     0
   struts;   1;    48.000;   764.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;       92.9;  0.0000e+000;     0
   struts;   1;    59.000;   764.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;      161.4;  0.0000e+000;     0
   struts;   1;    70.000;   764.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;      372.7;  0.0000e+000;     0
   struts;   1;    15.000;   320.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;       27.7;  0.0000e+000;     0
   struts;   1;    26.000;   320.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;       35.9;  0.0000e+000;     0
   struts;   1;    37.000;   320.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;       46.7;  0.0000e+000;     0
   struts;   1;    48.000;   320.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;       62.2;  0.0000e+000;     0
   struts;   1;    59.000;   320.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;      102.7;  0.0000e+000;     0
   struts;   1;    70.000;   320.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;      210.5;  0.0000e+000;     0
   struts;   1;    15.000;   764.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;       49.5;  0.0000e+000;     0
   struts;   1;    26.000;   764.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;       62.8;  0.0000e+000;     0
   struts;   1;    37.000;   764.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;       87.8;  0.0000e+000;     0
   struts;   1;    48.000;   764.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;      132.0;  0.0000e+000;     0
   struts;   1;    59.000;   764.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;      225.9;  0.0000e+000;     0
   struts;   1;    70.000;   764.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;     -500.0;      507.9;  0.0000e+000;     0
   struts;   1;    15.000;   320.000;   156.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        1.6;  0.0000e+000;     0
   struts;   1;    26.000;   320.000;   156.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        1.9;  0.0000e+000;     0
   struts;   1;    37.000;   320.000;   156.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        2.2;  0.0000e+000;     0
   struts;   1;    48.000;   320.000;   156.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        2.7;  0.0000e+000;     0
   struts;   1;    59.000;   320.000;   156.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        3.4;  0.0000e+000;     0
   struts;   1;    70.000;   320.000;   156.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        4.8;  0.0000e+000;     0
   struts;   1;    15.000;   764.000;   156.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        2.3;  0.0000e+000;     0
   struts;   1;    26.000;   764.000;   156.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        2.9;  0.0000e+000;     0
   struts;   1;    37.000;   764.000;   156.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        3.7;  0.0000e+000;     0
   struts;   1;    48.000;   764.000;   156.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        4.8;  0.0000e+000;     0
   struts;   1;    59.000;   764.000;   156.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        6.5;  0.0000e+000;     0
   struts;   1;    70.000;   764.000;   156.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        9.9;  0.0000e+000;     0
   struts;   1;    15.000;   320.000;   364.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        3.2;  0.0000e+000;     0
   struts;   1;    26.000;   320.000;   364.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        3.5;  0.0000e+000;     0
   struts;   1;    37.000;   320.000;   364.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        3.8;  0.0000e+000;     0
   struts;   1;    48.000;   320.000;   364.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        4.3;  0.0000e+000;     0
   struts;   1;    59.000;   320.000;   364.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        5.0;  0.0000e+000;     0
   struts;   1;    70.000;   320.000;   364.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        6.4;  0.0000e+000;     0
   struts;   1;    15.000;   764.000;   364.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        3.8;  0.0000e+000;     0
   struts;   1;    26.000;   764.000;   364.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        4.5;  0.0000e+000;     0
   struts;   1;    37.000;   764.000;   364.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        5.3;  0.0000e+000;     0
   struts;   1;    48.000;   764.000;   364.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        6.4;  0.0000e+000;     0
   struts;   1;    59.000;   764.000;   364.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        8.1;  0.0000e+000;     0
   struts;   1;    70.000;   764.000;   364.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;       11.5;  0.0000e+000;     0
   struts;   1;    15.000;   320.000;   572.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        4.8;  0.0000e+000;     0
   struts;   1;    26.000;   320.000;   572.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        5.1;  0.0000e+000;     0
   struts;   1;    37.000;   320.000;   572.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        5.4;  0.0000e+000;     0
   struts;   1;    48.000;   320.000;   572.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        5.9;  0.0000e+000;     0
   struts;   1;    59.000;   320.000;   572.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        6.6;  0.0000e+000;     0
   struts;   1;    70.000;   320.000;   572.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        8.0;  0.0000e+000;     0
   struts;   1;    15.000;   764.000;   572.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        5.4;  0.0000e+000;     0
   struts;   1;    26.000;   764.000;   572.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        6.1;  0.0000e+000;     0
   struts;   1;    37.000;   764.000;   572.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        6.9;  0.0000e+000;     0
   struts;   1;    48.000;   764.000;   572.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        8.0;  0.0000e+000;     0
   struts;   1;    59.000;   764.000;   572.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        9.7;  0.0000e+000;     0
   struts;   1;    70.000;   764.000;   572.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;       13.1;  0.0000e+000;     0
   struts;   1;    15.000;   320.000;   780.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        6.4;  0.0000e+000;     0
   struts;   1;    26.000;   320.000;   780.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        6.7;  0.0000e+000;     0
   struts;   1;    37.000;   320.000;   780.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        7.0;  0.0000e+000;     0
   struts;   1;    48.000;   320.000;   780.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        7.5;  0.0000e+000;     0
   struts;   1;    59.000;   320.000;   780.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        8.2;  0.0000e+000;     0
   struts;   1;    70.000;   320.000;   780.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        9.6;  0.0000e+000;     0
   struts;   1;    15.000;   764.000;   780.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        7.0;  0.0000e+000;     0
   struts;   1;    26.000;   764.000;   780.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        7.7;  0.0000e+000;     0
   struts;   1;    37.000;   764.000;   780.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        8.5;  0.0000e+000;     0
   struts;   1;    48.000;   764.000;   780.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;        9.6;  0.0000e+000;     0
   struts;   1;    59.000;   764.000;   780.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;       11.3;  0.0000e+000;     0
   struts;   1;    70.000;   764.000;   780.000;  0.00;   0.00;   0.000;        0.0;    0.000;        0.0;       14.7;  0.0000e+000;     0
   struts;   1;    15.000;   320.000;   156.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;        2.4;  0.0000e+000;     0
   struts;   1;    26.000;   320.000;   156.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;        3.2;  0.0000e+000;     0
   struts;   1;    37.000;   320.000;   156.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;        4.4;  0.0000e+000;     0
   struts;   1;    48.000;   320.000;   156.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;        6.3;  0.0000e+000;     0
   struts;   1;    59.000;   320.000;   156.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       10.2;  0.0000e+000;     0
   struts;   1;    70.000;   320.000;   156.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       20.9;  0.0000e+000;     0
   struts;   1;    15.000;   764.000;   156.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;        4.0;  0.0000e+000;     0
   struts;   1;    26.000;   764.000;   156.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;        5.6;  0.0000e+000;     0
   struts;   1;    37.000;   764.000;   156.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;        8.0;  0.0000e+000;     0
   struts;   1;    48.000;   764.000;   156.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       12.1;  0.0000e+000;     0
   struts;   1;    59.000;   764.000;   156.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       20.6;  0.0000e+000;     0
   struts;   1;    70.000;   764.000;   156.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       44.6;  0.0000e+000;     0
   struts;   1;    15.000;   320.000;   364.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;        6.4;  0.0000e+000;     0
   struts;   1;    26.000;   320.000;   364.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;        6.9;  0.0000e+000;     0
   struts;   1;    37.000;   320.000;   364.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       10.1;  0.0000e+000;     0
   struts;   1;    48.000;   320.000;   364.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       15.2;  0.0000e+000;     0
   struts;   1;    59.000;   320.000;   364.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       25.1;  0.0000e+000;     0
   struts;   1;    70.000;   320.000;   364.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       51.8;  0.0000e+000;     0
   struts;   1;    15.000;   764.000;   364.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;        8.7;  0.0000e+000;     0
   struts;   1;    26.000;   764.000;   364.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       12.1;  0.0000e+000;     0
   struts;   1;    37.000;   764.000;   364.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       17.5;  0.0000e+000;     0
   struts;   1;    48.000;   764.000;   364.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       27.0;  0.0000e+000;     0
   struts;   1;    59.000;   764.000;   364.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       46.5;  0.0000e+000;     0
   struts;   1;    70.000;   764.000;   364.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;      101.7;  0.0000e+000;     0
   struts;   1;    15.000;   320.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       12.0;  0.0000e+000;     0
   struts;   1;    26.000;   320.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       13.9;  0.0000e+000;     0
   struts;   1;    37.000;   320.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       15.4;  0.0000e+000;     0
   struts;   1;    48.000;   320.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       25.0;  0.0000e+000;     0
   struts;   1;    59.000;   320.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       43.0;  0.0000e+000;     0
   struts;   1;    70.000;   320.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       89.5;  0.0000e+000;     0
   struts;   1;    15.000;   764.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       14.4;  0.0000e+000;     0
   struts;   1;    26.000;   764.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       19.1;  0.0000e+000;     0
   struts;   1;    37.000;   764.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       28.6;  0.0000e+000;     0
   struts;   1;    48.000;   764.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       44.6;  0.0000e+000;     0
   struts;   1;    59.000;   764.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       77.1;  0.0000e+000;     0
   struts;   1;    70.000;   764.000;   572.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;      167.5;  0.0000e+000;     0
   struts;   1;    15.000;   320.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       18.5;  0.0000e+000;     0
   struts;   1;    26.000;   320.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       23.7;  0.0000e+000;     0
   struts;   1;    37.000;   320.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       29.3;  0.0000e+000;     0
   struts;   1;    48.000;   320.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       34.0;  0.0000e+000;     0
   struts;   1;    59.000;   320.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       62.1;  0.0000e+000;     0
   struts;   1;    70.000;   320.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;      132.4;  0.0000e+000;     0
   struts;   1;    15.000;   764.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       21.4;  0.0000e+000;     0
   struts;   1;    26.000;   764.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       25.9;  0.0000e+000;     0
   struts;   1;    37.000;   764.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       40.3;  0.0000e+000;     0
   struts;   1;    48.000;   764.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;       64.2;  0.0000e+000;     0
   struts;   1;    59.000;   764.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;      111.7;  0.0000e+000;     0
   struts;   1;    70.000;   764.000;   780.000;  0.00;   0.00;   0.000;      500.0;    0.000;        0.0;      241.1;  0.0000e+000;     0
